Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-09-22 00:00:00-04:00,2.913855116830282,2.9701964994573067,2.8992111244658285,2.938178062438965,151624224,0.0,0.0
2004-09-23 00:00:00-04:00,2.9495955984280493,3.043663186871579,2.904422895722175,2.99873948097229,170713116,0.0,0.0
2004-09-24 00:00:00-04:00,3.001718034341882,3.0801489618734084,2.9724302846561224,2.974167823791504,182469348,0.0,0.0
2004-09-27 00:00:00-04:00,2.967465747386178,3.0002278610506554,2.9237827715240807,2.935199499130249,141322536,0.0,0.0
2004-09-28 00:00:00-04:00,3.010653438013472,3.1620541583034143,2.983599091778042,3.1486518383026123,338581080,0.0,0.0
2004-09-29 00:00:00-04:00,3.1446801570088776,3.351181504349281,3.1330146686838987,3.2533907890319824,610329060,0.0,0.0
2004-09-30 00:00:00-04:00,3.2241038945481084,3.2836715935274,3.201765593618507,3.2166574001312256,275160564,0.0,0.0
2004-10-01 00:00:00-04:00,3.2464414868859595,3.3318218616629407,3.1992841355599073,3.290621280670166,302497200,0.0,0.0
2004-10-04 00:00:00-04:00,3.3568905629532155,3.3970982300151675,3.3266099004310274,3.3521745204925537,260455284,0.0,0.0
2004-10-05 00:00:00-04:00,3.3422463186193965,3.4382994975020753,3.2821818094266026,3.434328317642212,299464236,0.0,0.0
2004-10-06 00:00:00-04:00,3.4139756196976743,3.436313920304534,3.375504548640471,3.4023098945617676,267628104,0.0,0.0
2004-10-07 00:00:00-04:00,3.398338700517289,3.4718064737474648,3.38915561311785,3.446241855621338,282301416,0.0,0.0
2004-10-08 00:00:00-04:00,3.443014195679902,3.4668412720842663,3.400820946591573,3.418443202972412,221390388,0.0,0.0
2004-10-11 00:00:00-04:00,3.40032432644606,3.4464899430608593,3.322142638462379,3.3571383953094482,209442348,0.0,0.0
2004-10-12 00:00:00-04:00,3.3367857366015765,3.415465661474408,3.3109730650189566,3.410252571105957,233310456,0.0,0.0
2004-10-13 00:00:00-04:00,3.557186553649693,3.562894326168318,3.4767702862460514,3.497122049331665,395324280,0.0,0.0
2004-10-14 00:00:00-04:00,3.499852849480532,3.533855693399535,3.439043476927177,3.5244247913360596,208842948,0.0,0.0
2004-10-15 00:00:00-04:00,3.5971466172905338,3.6112935609935515,3.523182743658049,3.576793670654297,263895840,0.0,0.0
2004-10-18 00:00:00-04:00,3.554208747366334,3.703127762840384,3.5048168112191243,3.7021350860595703,280726992,0.0,0.0
2004-10-19 00:00:00-04:00,3.735392892980536,3.782550946470713,3.6572100283181594,3.671854019165039,362197440,0.0,0.0
2004-10-20 00:00:00-04:00,3.6740874126474155,3.6979144902582135,3.4648558578195696,3.4869461059570312,454453092,0.0,0.0
2004-10-21 00:00:00-04:00,3.583992430234043,3.7262098067012226,3.514992648016622,3.707594871520996,582996420,0.0,0.0
2004-10-22 00:00:00-04:00,4.232783832389927,4.471799477138401,4.072446919600773,4.279693126678467,1474200324,0.0,0.0
2004-10-25 00:00:00-04:00,4.378228725587183,4.825732113424449,4.282672576961629,4.651248455047607,1309257432,0.0,0.0
2004-10-26 00:00:00-04:00,4.624937956129067,4.781303216594,4.4675804918954265,4.512256145477295,891391716,0.0,0.0
2004-10-27 00:00:00-04:00,4.53509098782635,4.703865905728513,4.511511721711984,4.615755081176758,533725740,0.0,0.0
2004-10-28 00:00:00-04:00,4.633377040368341,4.824738535188526,4.606571931108514,4.797684192657471,593278128,0.0,0.0
2004-10-29 00:00:00-04:00,4.936428007632107,4.96273748970469,4.730671503959039,4.731664180755615,845653500,0.0,0.0
2004-11-01 00:00:00-05:00,4.8038897049574345,4.906147698794754,4.7473005133885815,4.865442752838135,488507004,0.0,0.0
2004-11-02 00:00:00-05:00,4.9336967059963035,4.945362430388716,4.798676598865925,4.836651802062988,453398148,0.0,0.0
2004-11-03 00:00:00-05:00,4.918804834630459,5.003689334025484,4.734393972634327,4.757228374481201,554992452,0.0,0.0
2004-11-04 00:00:00-05:00,4.677060147482808,4.725706983696114,4.550726305338438,4.584233283996582,575807616,0.0,0.0
2004-11-05 00:00:00-05:00,4.516722932720103,4.524665292116014,4.183392125497039,4.203248023986816,792530676,0.0,0.0
2004-11-08 00:00:00-05:00,4.242464026629452,4.354400982645554,4.204489292876617,4.282671928405762,447224328,0.0,0.0
2004-11-09 00:00:00-05:00,4.321142142974481,4.34844382410471,4.101982885913413,4.18711519241333,442125432,0.0,0.0
2004-11-10 00:00:00-05:00,4.236010625772906,4.281927248524803,4.128292186720717,4.166267395019531,425334240,0.0,0.0
2004-11-11 00:00:00-05:00,4.197787509346883,4.5606546199604105,4.159068385467189,4.54253625869751,598820580,0.0,0.0
2004-11-12 00:00:00-05:00,4.5973880166186945,4.710815647781878,4.403048003667381,4.517220497131348,669174156,0.0,0.0
2004-11-15 00:00:00-05:00,4.4787495002592745,4.674081710127864,4.436555298833543,4.5884528160095215,475583940,0.0,0.0
2004-11-16 00:00:00-05:00,4.405530058051243,4.454424702088183,4.239981013782864,4.282423496246338,835859304,0.0,0.0
2004-11-17 00:00:00-05:00,4.195057916188307,4.405530443494992,4.194560868441696,4.281430721282959,724590684,0.0,0.0
2004-11-18 00:00:00-05:00,4.2265786806284105,4.329084482806958,4.11339935840406,4.158324241638184,664518816,0.0,0.0
2004-11-19 00:00:00-05:00,4.197043446093723,4.218885172159155,4.133007992414708,4.204489231109619,350421228,0.0,0.0
2004-11-22 00:00:00-05:00,4.0821271076329255,4.206971211916298,4.003696193671471,4.097763538360596,494233272,0.0,0.0
2004-11-23 00:00:00-05:00,4.168996053845506,4.239981184288787,4.132511521355333,4.157827377319336,496035468,0.0,0.0
2004-11-24 00:00:00-05:00,4.339013661885158,4.398333551982108,4.281679598406166,4.337523937225342,610628760,0.0,0.0
2004-11-26 00:00:00-05:00,4.3633353501815595,4.4683240256736205,4.351421812051222,4.452439308166504,258944796,0.0,0.0
2004-11-29 00:00:00-05:00,4.4765156890001165,4.540798483142791,4.405778367916414,4.493640899658203,426237336,0.0,0.0
2004-11-30 00:00:00-05:00,4.485202477748271,4.542040439355512,4.473785511695165,4.5167236328125,307692000,0.0,0.0
2004-12-01 00:00:00-05:00,4.5159782953735785,4.52962984698358,4.456411069866541,4.466587543487549,314249436,0.0,0.0
2004-12-02 00:00:00-05:00,4.465098333114252,4.505058424089968,4.431591351096032,4.452688217163086,250185564,0.0,0.0
2004-12-03 00:00:00-05:00,4.466338921285156,4.493889366918022,4.408012185205042,4.477508544921875,234533232,0.0,0.0
2004-12-06 00:00:00-05:00,4.445986861382201,4.484953798784374,4.368796902987024,4.3754987716674805,249909840,0.0,0.0
2004-12-07 00:00:00-05:00,4.368299945842201,4.373263802134198,4.233031551386644,4.254873275756836,274561164,0.0,0.0
2004-12-08 00:00:00-05:00,4.228068273392085,4.310718194500499,4.18785989689927,4.21888542175293,301370328,0.0,0.0
2004-12-09 00:00:00-05:00,4.225585961309566,4.306250512450296,4.181406413609502,4.3045125007629395,305853840,0.0,0.0
2004-12-10 00:00:00-05:00,4.304513099720393,4.34050200632932,4.251399455164222,4.260334491729736,172515312,0.0,0.0
2004-12-13 00:00:00-05:00,4.273240590240737,4.298308633172902,4.205729587776683,4.230550289154053,192551256,0.0,0.0
2004-12-14 00:00:00-05:00,4.244201291376909,4.438293017848943,4.209453346642437,4.4350666999816895,443092464,0.0,0.0
2004-12-15 00:00:00-05:00,4.417692212384634,4.484706172720633,4.384681807081509,4.462120056152344,458381160,0.0,0.0
2004-12-16 00:00:00-05:00,4.391879322614186,4.479742333699653,4.367059564911592,4.379965782165527,342569088,0.0,0.0
2004-12-17 00:00:00-05:00,4.387163292785561,4.479990161092907,4.381951621310752,4.469566345214844,295152552,0.0,0.0
2004-12-20 00:00:00-05:00,4.5172205840036295,4.677556571918692,4.513993320233285,4.5921759605407715,392986620,0.0,0.0
2004-12-21 00:00:00-05:00,4.624193521542404,4.663161405951681,4.551968363598543,4.560654640197754,220431348,0.0,0.0
2004-12-22 00:00:00-05:00,4.564377534918482,4.637596788469697,4.542288466409581,4.623945236206055,156123720,0.0,0.0
2004-12-23 00:00:00-05:00,4.652488985779106,4.681032112513034,4.616500545657959,4.6636576652526855,144439416,0.0,0.0
2004-12-27 00:00:00-05:00,4.694681347967971,4.7976842098298285,4.693440856748292,4.763185501098633,243919836,0.0,0.0
2004-12-28 00:00:00-05:00,4.768149197269467,4.8038898148030995,4.740846568144856,4.7842817306518555,165666168,0.0,0.0
2004-12-29 00:00:00-05:00,4.75995770750358,4.803145056466096,4.75995770750358,4.787755966186523,107016876,0.0,0.0
2004-12-30 00:00:00-05:00,4.789493027410429,4.920045833391907,4.761694774245136,4.904408931732178,235935828,0.0,0.0
2004-12-31 00:00:00-05:00,4.944866907373899,4.960999442220371,4.779318307965852,4.785027027130127,306433260,0.0,0.0
2005-01-03 00:00:00-05:00,4.89944618667933,5.054322203704005,4.8512949798277765,5.031239986419678,633134232,0.0,0.0
2005-01-04 00:00:00-05:00,4.998725703525029,5.036699963897833,4.802152533028159,4.827467918395996,549685764,0.0,0.0
2005-01-05 00:00:00-05:00,4.80140772876866,4.887035676510727,4.771128013415468,4.8028974533081055,329134536,0.0,0.0
2005-01-06 00:00:00-05:00,4.841863992864959,4.862215520114434,4.659189728499551,4.6797895431518555,415068516,0.0,0.0
2005-01-07 00:00:00-05:00,4.731664147423168,4.821263750340815,4.685498765102066,4.811335563659668,386129484,0.0,0.0
2005-01-10 00:00:00-05:00,4.827467878585745,4.916819662931778,4.76119973020553,4.841367244720459,301282416,0.0,0.0
2005-01-11 00:00:00-05:00,4.85526666364091,4.9071412413089295,4.794706281751363,4.803641319274902,278069652,0.0,0.0
2005-01-12 00:00:00-05:00,4.823248250671258,4.862960044513825,4.728188232834681,4.849308967590332,326784888,0.0,0.0
2005-01-13 00:00:00-05:00,4.849309201364069,4.899197942850408,4.816298800699105,4.8480682373046875,273702024,0.0,0.0
2005-01-14 00:00:00-05:00,4.864698355978967,4.964226143779668,4.818285159995309,4.96323299407959,385226388,0.0,0.0
2005-01-18 00:00:00-05:00,4.98805261153071,5.088573536691424,4.930718086383644,5.060775279998779,526377096,0.0,0.0
2005-01-19 00:00:00-05:00,5.079388589170471,5.095522538376471,4.882319836416823,4.896962642669678,449857692,0.0,0.0
2005-01-20 00:00:00-05:00,4.777828639007188,4.870903321154796,4.7654189966731355,4.81307315826416,359703936,0.0,0.0
2005-01-21 00:00:00-05:00,4.828461642235196,4.848814119188855,4.669118323831118,4.673089504241943,369965664,0.0,0.0
2005-01-24 00:00:00-05:00,4.6832643783423995,4.699149096160045,4.475522555619901,4.485450267791748,560347092,0.0,0.0
2005-01-25 00:00:00-05:00,4.515730588290465,4.5231773192806894,4.375498797374719,4.396098613739014,425941632,0.0,0.0
2005-01-26 00:00:00-05:00,4.449461054392506,4.701135093523893,4.446482551461157,4.696915626525879,491823684,0.0,0.0
2005-01-27 00:00:00-05:00,4.6850020707532565,4.687483525949217,4.5966434432276415,4.668124675750732,264830904,0.0,0.0
2005-01-28 00:00:00-05:00,4.716275531515347,4.832432430883093,4.6249383894710165,4.724217891693115,487839672,0.0,0.0
2005-01-31 00:00:00-05:00,4.80736412127901,4.87363368784775,4.758469471614832,4.855266094207764,383484132,0.0,0.0
2005-02-01 00:00:00-05:00,4.824489154581233,4.881078341869977,4.731415436988558,4.762935638427734,752806440,0.0,0.0
2005-02-02 00:00:00-05:00,5.34992712839219,5.380951705937567,5.054819318863494,5.111904144287109,1310660028,0.0,0.0
2005-02-03 00:00:00-05:00,5.112648534321767,5.295819844102804,5.108180779912539,5.233521461486816,519004476,0.0,0.0
2005-02-04 00:00:00-05:00,5.12456239246804,5.156331831326458,5.028509213647312,5.072192192077637,592179228,0.0,0.0
2005-02-07 00:00:00-05:00,5.094530680527506,5.122824566919358,4.852536537255979,4.865442752838135,517897584,0.0,0.0
2005-02-08 00:00:00-05:00,4.888525362137278,4.964474829052638,4.82821280054895,4.930222988128662,458740800,0.0,0.0
2005-02-09 00:00:00-05:00,4.9828403927160405,5.0036889666886095,4.7023754290077,4.754993438720703,686173140,0.0,0.0
2005-02-10 00:00:00-05:00,4.764673950400722,4.7706309568338074,4.597884864200698,4.665642738342285,758548692,0.0,0.0
2005-02-11 00:00:00-05:00,4.632881331019285,4.773361903408219,4.618237100117387,4.651248455047607,524115360,0.0,0.0
2005-02-14 00:00:00-05:00,4.538317303915422,4.792224542963827,4.49240068178507,4.7899909019470215,1540945512,0.0,0.0
2005-02-15 00:00:00-05:00,4.805130118828691,4.960006122108921,4.792223903454099,4.845586776733398,1030280688,0.0,0.0
2005-02-16 00:00:00-05:00,4.832432759905056,4.9473487028772425,4.822504572542655,4.9245147705078125,660630708,0.0,0.0
2005-02-17 00:00:00-05:00,4.910118627859565,4.957772308121198,4.884801826932978,4.911855220794678,416159424,0.0,0.0
2005-02-18 00:00:00-05:00,4.926996269931387,4.935186443668405,4.881078707367899,4.913096904754639,339096564,0.0,0.0
2005-02-22 00:00:00-05:00,4.877107651347606,4.936675347339759,4.725458905135485,4.749782085418701,538808652,0.0,0.0
2005-02-23 00:00:00-05:00,4.797684497157081,4.826972482419871,4.682520274332592,4.813817977905273,622816560,0.0,0.0
2005-02-24 00:00:00-05:00,4.551223141571766,4.712055685798633,4.5229278354329,4.688228607177734,1031539428,0.0,0.0
2005-02-25 00:00:00-05:00,4.694681137094223,4.7137931191445155,4.604337154043411,4.613272190093994,398541060,0.0,0.0
2005-02-28 00:00:00-05:00,4.616498995669424,4.712552160706284,4.612775630833182,4.665889739990234,312423264,0.0,0.0
2005-03-01 00:00:00-05:00,4.698156563300041,4.7095730543043395,4.517219841661578,4.617988109588623,372075552,0.0,0.0
2005-03-02 00:00:00-05:00,4.615257620067822,4.657947920581239,4.57579505586189,4.596146583557129,291128580,0.0,0.0
2005-03-03 00:00:00-05:00,4.619725981355945,4.659933881879575,4.574553278379956,4.641567707061768,304039656,0.0,0.0
2005-03-04 00:00:00-05:00,4.6338733868470365,4.647524466076077,4.593416724014947,4.614017486572266,270693036,0.0,0.0
2005-03-07 00:00:00-05:00,4.660678914998394,4.705851146702103,4.642063506225818,4.686243534088135,346349304,0.0,0.0
2005-03-08 00:00:00-05:00,4.693441023415047,4.71205595922582,4.590935205672159,4.596643924713135,321522156,0.0,0.0
2005-03-09 00:00:00-05:00,4.572072332242456,4.58299319631172,4.4715523332733795,4.501087188720703,453961584,0.0,0.0
2005-03-10 00:00:00-05:00,4.492648071406186,4.497364113352637,4.403047530779155,4.46708345413208,437981580,0.0,0.0
2005-03-11 00:00:00-05:00,4.478500964045083,4.491158419791328,4.396843254473654,4.412975788116455,320810868,0.0,0.0
2005-03-14 00:00:00-05:00,4.426130829765598,4.4278678958110715,4.283168828145051,4.343232154846191,445418136,0.0,0.0
2005-03-15 00:00:00-05:00,4.350926857568098,4.467580801887728,4.323873459892484,4.433080673217773,416467116,0.0,0.0
2005-03-16 00:00:00-05:00,4.3856743628492,4.433080230600545,4.343728926158191,4.358371734619141,283967748,0.0,0.0
2005-03-17 00:00:00-05:00,4.396347627934093,4.458644601327758,4.363336276061079,4.449958324432373,330093576,0.0,0.0
2005-03-18 00:00:00-05:00,4.438044147368624,4.477508129394681,4.42563403361427,4.468573093414307,283316400,0.0,0.0
2005-03-21 00:00:00-05:00,4.449461758676969,4.5214395776501135,4.399326140348221,4.48942232131958,299048652,0.0,0.0
2005-03-22 00:00:00-05:00,4.49686770052406,4.51573092511638,4.414218249764935,4.43283224105835,225042732,0.0,0.0
2005-03-23 00:00:00-05:00,4.417195087144863,4.4735364582613455,4.417195087144863,4.442263126373291,193606200,0.0,0.0
2005-03-24 00:00:00-05:00,4.48495398515947,4.488925165291314,4.4477241123073785,4.448965549468994,148059792,0.0,0.0
2005-03-28 00:00:00-05:00,4.509277887691149,4.586716132844306,4.491158581181195,4.502824306488037,349170480,0.0,0.0
2005-03-29 00:00:00-05:00,4.493640565072989,4.548989264499363,4.41967693188274,4.456907272338867,258661080,0.0,0.0
2005-03-30 00:00:00-05:00,4.483465317255454,4.50356903079493,4.457651466162151,4.4787492752075195,249194556,0.0,0.0
2005-03-31 00:00:00-05:00,4.416699555231173,4.502079692020727,4.409005009433593,4.480238437652588,270473256,0.0,0.0
2005-04-01 00:00:00-05:00,4.5112633928837615,4.540798243463889,4.46733118347494,4.468573093414307,247032720,0.0,0.0
2005-04-04 00:00:00-04:00,4.466338769309285,4.599622292212528,4.463609499438249,4.598877429962158,322732944,0.0,0.0
2005-04-05 00:00:00-04:00,4.6594383059105935,4.722232328545881,4.655467125600235,4.680286884307861,349118532,0.0,0.0
2005-04-06 00:00:00-04:00,4.69691629074959,4.707092292120982,4.655714764538888,4.696419715881348,209893896,0.0,0.0
2005-04-07 00:00:00-04:00,4.685498432790904,4.830446259213666,4.682023827809574,4.809101581573486,387300312,0.0,0.0
2005-04-08 00:00:00-04:00,4.807363251026893,4.842359001274824,4.751766742909833,4.766658782958984,204459336,0.0,0.0
2005-04-11 00:00:00-04:00,4.792471524396996,4.834914006837654,4.773360489504111,4.795947074890137,216203580,0.0,0.0
2005-04-12 00:00:00-04:00,4.790238379809853,4.82548194697539,4.701134893557146,4.814065456390381,292491216,0.0,0.0
2005-04-13 00:00:00-04:00,4.801903571446004,4.823000432349943,4.709077194297331,4.7885003089904785,261969768,0.0,0.0
2005-04-14 00:00:00-04:00,4.796939857348668,4.823993251660301,4.7182601836992095,4.751767158508301,245861892,0.0,0.0
2005-04-15 00:00:00-04:00,4.7182607616407894,4.724217768082467,4.58324064215158,4.59168004989624,462632904,0.0,0.0
2005-04-18 00:00:00-04:00,4.581255046050621,4.6631610427163,4.554201649857655,4.6405744552612305,261749988,0.0,0.0
2005-04-19 00:00:00-04:00,4.699149383472781,4.765418474228077,4.6668828981563735,4.7505269050598145,336862800,0.0,0.0
2005-04-20 00:00:00-04:00,4.928733111947065,4.9763882157972175,4.8624649647863665,4.9168195724487305,617441940,0.0,0.0
2005-04-21 00:00:00-04:00,4.974402786589075,5.088077286334035,4.947100627478577,5.068718433380127,709365924,0.0,0.0
2005-04-22 00:00:00-04:00,5.532352864760225,5.5596554943492995,5.317909628838775,5.356380462646484,1326875796,0.0,0.0
2005-04-25 00:00:00-04:00,5.406267870243337,5.57802126566633,5.398821140160096,5.547989368438721,792806400,0.0,0.0
2005-04-26 00:00:00-04:00,5.465835855822817,5.510015407548634,5.417933411784192,5.42935037612915,690189120,0.0,0.0
2005-04-27 00:00:00-04:00,5.4104876800787345,5.48147282004129,5.379463101528307,5.454915523529053,410181408,0.0,0.0
2005-04-28 00:00:00-04:00,5.447965382854921,5.512001306954874,5.403537543133513,5.446724891662598,346964688,0.0,0.0
2005-04-29 00:00:00-04:00,5.507781670180487,5.516221078661969,5.406268993670264,5.460376739501953,366441192,0.0,0.0
2005-05-02 00:00:00-04:00,5.511257287306685,5.552209582479886,5.465588476482538,5.517213821411133,390305304,0.0,0.0
2005-05-03 00:00:00-04:00,5.506293313850572,5.662657651237459,5.493138808680393,5.614010810852051,710496792,0.0,0.0
2005-05-04 00:00:00-04:00,5.639822654437036,5.70559564079845,5.634114881906937,5.671343803405762,482856660,0.0,0.0
2005-05-05 00:00:00-04:00,5.674322830668704,5.674322830668704,5.606317143175284,5.633618354797363,300083616,0.0,0.0
2005-05-06 00:00:00-04:00,5.668863542972484,5.689960409196449,5.6209606180061,5.659431457519531,270285444,0.0,0.0
2005-05-09 00:00:00-04:00,5.658935162331963,5.671344331057725,5.595147050416029,5.609791278839111,221250528,0.0,0.0
2005-05-10 00:00:00-04:00,5.596140090771474,5.653971195220947,5.577525628653835,5.653971195220947,253578168,0.0,0.0
2005-05-11 00:00:00-04:00,5.6830091857119145,5.757716730396293,5.6571967566827865,5.740591049194336,458692848,0.0,0.0
2005-05-12 00:00:00-04:00,5.728678170789557,5.763923159702324,5.663898803378268,5.676805019378662,357570072,0.0,0.0
2005-05-13 00:00:00-04:00,5.688221842412127,5.735627710990184,5.642057410849777,5.689711093902588,296323380,0.0,0.0
2005-05-16 00:00:00-04:00,5.700632747115676,5.748783011655105,5.6730827730408535,5.734635829925537,227028744,0.0,0.0
2005-05-17 00:00:00-04:00,5.722473913152484,5.794202964511036,5.713538403846963,5.786260604858398,312043644,0.0,0.0
2005-05-18 00:00:00-04:00,5.798174198948418,5.956028716763466,5.795940558065203,5.935924530029297,491987520,0.0,0.0
2005-05-19 00:00:00-04:00,5.9652128005327585,5.985812617232206,5.9138352743199425,5.936420917510986,388271340,0.0,0.0
2005-05-20 00:00:00-04:00,5.986805478559151,5.998223390077253,5.948086826528045,5.996733665466309,326213460,0.0,0.0
2005-05-23 00:00:00-04:00,6.0352040224470835,6.406013474010046,6.024035345110324,6.340240955352783,854676468,0.0,0.0
2005-05-24 00:00:00-04:00,6.377717974288549,6.588191446409885,6.291841744437319,6.353890895843506,1160562276,0.0,0.0
2005-05-25 00:00:00-04:00,6.272730839962763,6.477494651868861,6.220608454490801,6.473275184631348,721593684,0.0,0.0
2005-05-26 00:00:00-04:00,6.47699872537077,6.546494610644153,6.410977445189688,6.433314800262451,541322136,0.0,0.0
2005-05-27 00:00:00-04:00,6.464587849812335,6.603331326758316,6.434556423633379,6.602090835571289,486876636,0.0,0.0
2005-05-31 00:00:00-04:00,6.687223309602477,6.9098581730466835,6.685734530760434,6.88181209564209,888582528,0.0,0.0
2005-06-01 00:00:00-04:00,7.028992636412182,7.269497542774856,6.999705598640975,7.148128032684326,1406260332,0.0,0.0
2005-06-02 00:00:00-04:00,7.166245914940453,7.192307580922738,7.063740100494695,7.145646572113037,718245036,0.0,0.0
2005-06-03 00:00:00-04:00,7.118096254848779,7.180394169776812,6.885285416824993,6.9560227394104,750540708,0.0,0.0
2005-06-06 00:00:00-04:00,7.008888353514008,7.290842120825373,6.9949894606037075,7.22109842300415,900134964,0.0,0.0
2005-06-07 00:00:00-04:00,7.373989000813152,7.4357903383064485,7.205213623815914,7.275205135345459,971947080,0.0,0.0
2005-06-08 00:00:00-04:00,7.26850441667809,7.276942877812086,6.899928627412973,6.938647747039795,1027007964,0.0,0.0
2005-06-09 00:00:00-04:00,7.0667185910552615,7.160538129196783,6.963467914544861,7.10618257522583,656986356,0.0,0.0
2005-06-10 00:00:00-04:00,7.123060425707657,7.130257923651192,6.950066039561554,7.011619567871094,507356136,0.0,0.0
2005-06-13 00:00:00-04:00,6.9451014969443206,7.0535643136792245,6.863195501263174,7.017823696136475,511615872,0.0,0.0
2005-06-14 00:00:00-04:00,6.914573072075736,6.980345116049771,6.893724496593968,6.908616065979004,403272324,0.0,0.0
2005-06-15 00:00:00-04:00,6.825470425892612,6.882555255217212,6.637583044108731,6.8205060958862305,834488676,0.0,0.0
2005-06-16 00:00:00-04:00,6.80710269956063,6.907375353590889,6.777567845100808,6.886030673980713,497997504,0.0,0.0
2005-06-17 00:00:00-04:00,6.924749974151538,6.9570159912109375,6.8478078243340965,6.9570159912109375,416958624,0.0,0.0
2005-06-20 00:00:00-04:00,6.852523524371419,7.139937741316548,6.744308512668636,7.115862846374512,840147012,0.0,0.0
2005-06-21 00:00:00-04:00,7.149865651756256,7.205213883220239,7.072923508757532,7.1441569328308105,604686708,0.0,0.0
2005-06-22 00:00:00-04:00,7.189577019287403,7.255349062048458,7.164757264508343,7.180393695831299,418541040,0.0,0.0
2005-06-23 00:00:00-04:00,7.148127864145236,7.3171515287593705,7.110898467500349,7.190569877624512,561693744,0.0,0.0
2005-06-24 00:00:00-04:00,7.220105552345498,7.396326238369375,7.187343437931989,7.377712249755859,710137152,0.0,0.0
2005-06-27 00:00:00-04:00,7.418665418928014,7.556911863135593,7.29357347952898,7.547728538513184,711403884,0.0,0.0
2005-06-28 00:00:00-04:00,7.601836078008267,7.675550482927264,7.495606899261475,7.495606899261475,760698540,0.0,0.0
2005-06-29 00:00:00-04:00,7.508016418488091,7.5546779019299395,7.25113068152537,7.265277862548828,731216052,0.0,0.0
2005-06-30 00:00:00-04:00,7.305486324789801,7.41940957509497,7.2235803274337504,7.300770282745361,603172224,0.0,0.0
2005-07-01 00:00:00-04:00,7.322859552235093,7.352643638084366,7.178408769458315,7.228793144226074,368734896,0.0,0.0
2005-07-05 00:00:00-04:00,7.249890329832293,7.346191328887058,7.203476659993648,7.339489459991455,299460240,0.0,0.0
2005-07-06 00:00:00-04:00,7.378952699803567,7.386398011450441,7.232019051181598,7.235493183135986,319691988,0.0,0.0
2005-07-07 00:00:00-04:00,7.182628023411353,7.341723040371135,7.16078676953728,7.335270404815674,426457116,0.0,0.0
2005-07-08 00:00:00-04:00,7.352891632464401,7.383916206319708,7.298288268976252,7.352395057678223,298005696,0.0,0.0
2005-07-11 00:00:00-04:00,7.356613573088733,7.361577428914138,7.223083202986674,7.280913352966309,335276388,0.0,0.0
